question,answer,contexts,ground_truth,faithfulness,answer_relevancy,context_precision,context_recall,context_entity_recall,context_relevancy,answer_similarity,answer_correctness
How can device identity spoofing be prevented in ICS environments?,"1. Implementing stricter authentication mechanisms to ensure that only authorized devices can issue commands to controllers, such as through cryptographic signatures or digital certificates.
        2. Regular integrity checks of ICS devices, including firmware and software, to identify any unauthorized modifications or updates.
        3. Establishing a whitelist of approved devices and blocking any unauthorized devices from connecting to the ICS network.
        4. Deploying intrusion detection systems","['[\'safeguards that aim to prevent the loss of life\', \'destruction of equipment\', \'and disruption of production. These techniques aim to actively deter and prevent expected alarms and responses that arise due to statuses in the ICS environment. Adversaries may modify or update system logic\', \'or even outright prevent responses with a denial-of-service. They may result in the prevention\', \'destruction\', \'manipulation\', \'or modification of programs\', \'logic\', \'devices\', \'and communications. As prevention functions are ""description"": ""The adversary is trying to manipulate\', \'interrupt\', \'or destroy your ICS systems\', \'data\', \'and their surrounding environment.\\\\n\\\\nImpact consists of techniques that adversaries use to disrupt\', \'compromise\', \'destroy\', \'and manipulate the integrity and availability of control system operations\', \'processes\', \'devices\', \'and data. These techniques encompass the influence and effects resulting from adversarial efforts to attack the ICS environment or that tangentially impact it. Impact ""description"": ""Monitor for unexpected ICS protocol command functions to controllers from existing master devices (including from new processes) or from new devices. The latter is like detection for [Rogue Master](https://attack.mitre.org/techniques/T0848) but requires ICS function level insight to determine if an unauthorized device is issuing commands (e.g.\', \'a historian).\\\\n\\\\nMonitoring for unexpected or problematic values below the function level will provide better insights into ""description"": ""Adversaries may cause a denial of view in attempt to disrupt and prevent operator oversight on the status of an ICS environment. This may manifest itself as a temporary communication failure between a device and its control source\', \'where the interface recovers and becomes available once the interference ceases. (Citation: Corero) (Citation: Michael J. Assante and Robert M. Lee) (Citation: Tyson Macaulay) \\\\n\\\\nAn adversary may attempt to deny operator visibility by safeguards that aim to prevent the loss of life\', \'destruction of equipment\', \'and disruption of production. These techniques aim to actively deter and prevent expected alarms and responses that arise due to statuses in the ICS environment. Adversaries may modify or update system logic\', \'or even outright prevent responses with a denial-of-service. They may result in the prevention\', \'destruction\', \'manipulation\', \'or modification of programs\', \'logic\', \'devices\', \'and communications. As prevention functions are state\', \'devices may be unable to send and receive requests\', \'and may not perform expected response functions in reaction to other events in the environment. \\\\n\\\\nSome ICS devices are particularly sensitive to DoS events\', \'and may become unresponsive in reaction to even a simple ping sweep. Adversaries may also attempt to execute a Permanent Denial-of-Service (PDoS) against certain devices\', \'such as in the case of the BrickerBot malware. (Citation: ICS-CERT April 2017) \\\\n\\\\nAdversaries may exploit a\']']","Use device authentication mechanisms, implement cryptographic verification, and monitor for inconsistencies in device communication.",0,0.897431534554653,0.9999999999,0,0,0.0526315789473684,0.868057136651365,0.489741556890114
How can the risk of unpatched custom software vulnerabilities be minimized in ICS?,"1. Regularly review and update custom software to ensure they are free of known vulnerabilities.
        2. Implement secure coding practices during the development of custom software to avoid introducing security weaknesses that an adversary may be able to take advantage of.
        3. Enforce strict access controls and authentication mechanisms for software updates to prevent unauthorized modifications.
        4. Regularly test software for vulnerabilities and implement patches promptly once they become available.
        5. Segregate","['[\'""description"": ""Adversaries may target and collect data from information repositories. This can include sensitive data such as specifications\', \'schematics\', \'or diagrams of control system layouts\', \'devices\', \'and processes. Examples of information repositories include reference databases in the process environment\', \'as well as databases in the corporate network that might contain information about the ICS.(Citation: Cybersecurity & Infrastructure Security Agency March 2018)\\\\n\\\\nInformation ""description"": ""This mitigation describes any guidance or training given to developers of applications to avoid introducing security weaknesses that an adversary may be able to take advantage of."",\\n            ""labels"": [\\n                ""NIST SP 800-53 Rev. 4 - AT-3"",\\n                ""NIST SP 800-53 Rev. 4 - AT-3""\\n            ],\\n            ""x_mitre_deprecated"": false,\\n            ""x_mitre_domains"": [\\n                ""ics-attack""\\n            ],\\n            ""x_mitre_version"": ""1.0""\', \'""description"": ""Adversaries may exploit a software vulnerability to take advantage of a programming error in a program\', \'service\', \'or within the operating system software or kernel itself to evade detection. Vulnerabilities may exist in software that can be used to disable or circumvent security features.  \\\\n\\\\nAdversaries may have prior knowledge through [Remote System Information Discovery](https://attack.mitre.org/techniques/T0888) about security features implemented on control ""description"": ""Adversaries may cause loss of productivity and revenue through disruption and even damage to the availability and integrity of control system operations\', \'devices\', \'and related processes. This technique may manifest as a direct effect of an ICS-targeting attack or tangentially\', \'due to an IT-targeting attack against non-segregated environments. \\\\n\\\\nIn cases where these operations or services are brought to a halt\', \'the loss of productivity may eventually present an ""description"": ""Adversaries may cause a sustained or permanent loss of view where the ICS equipment will require local\', \'hands-on operator intervention; for instance\', \'a restart or manual operation. By causing a sustained reporting or visibility loss\', \'the adversary can effectively hide the present state of operations. This loss of view can occur without affecting the physical processes themselves. (Citation: Corero) (Citation: Michael J. Assante and Robert M. Lee) (Citation: Tyson ""description"": ""Adversaries may exploit a software vulnerability to take advantage of a programming error in a program\', \'service\', \'or within the operating system software or kernel itself to enable remote service abuse. A common goal for post-compromise exploitation of remote services is for initial access into and lateral movement throughout the ICS environment to enable access to targeted systems. (Citation: Enterprise ATT&CK)\\\\n\\\\nICS asset owners and operators have been affected by\']']","Conduct regular vulnerability assessments on custom software, prioritize patches, and develop a process for rapid patch deployment.",0.5,0.877168244348542,0.9999999999,0.333333333333333,0,0.1,0.889177765449195,0.555627774695632
What best practices should be followed to secure VPN connections in ICS?,"1. Ensure that VPN connections require the authentication of all devices, and that all VPN devices also authenticate network infrastructure devices (i.e., mutual authentication).
        2. Utilize strong authentication protocols, such as IEEE 802.1X.
        3. Implement defense-in-depth by ensuring communication schemes provide strong replay protection.
        4. Do not rely on the authenticity provided by the network/link layer, as link layer","['[\'with this role should be \\\\""expected to have extensive connections\\\\"" within the ICS environment. Adversary activity leveraged database capabilities to perform reconnaissance\', \'including directory queries and network connectivity checks.\\\\n\\\\nPermissions Required: Administrator\\\\n\\\\nContributors: Joe Slowik - Dragos""\', \'""source_name"": ""Colin Gray"",\\n                    ""description"": ""Colin Gray D. Parsons and D. Wylie 2019\', \'September Practical Industrial Control System (ICS) Cybersecurity: IT and OT Have Converged  Discover and Defend Your Assets Retrieved. 2020/09/25  How SDN Can Improve Cybersecurity in OT Networks Retrieved. 2020/09/25 ""\', \'""source_name"": ""Colin Gray"",\\n                    ""description"": ""Colin Gray D. Parsons and D. Wylie 2019\', \'September Practical Industrial Control System (ICS) Cybersecurity: IT and OT Have Converged  Discover and Defend Your Assets Retrieved. 2020/09/25  How SDN Can Improve Cybersecurity in OT Networks Retrieved. 2020/09/25 ""\', \'""description"": ""Ensure wireless networks require the authentication of all devices\', \'and that all wireless devices also authenticate network infrastructure devices (i.e.\', \'mutual authentication). For defense-in-depth purposes\', \'utilize VPNs or ensure that application-layer protocols also authenticate the system or device. Use protocols that provide strong authentication (e.g.\', \'IEEE 802.1X)\', \'and enforce basic protections\', \'such as MAC filtering\', \'when stronger cryptographic techniques are ""description"": ""Do not inherently rely on the authenticity provided by the network/link layer (e.g.\', \'802.11\', \'LTE\', \'802.15.4)\', \'as link layer equipment may have long lifespans and protocol vulnerabilities may not be easily patched. Provide defense-in-depth by implementing authenticity within the associated application-layer protocol\', \'or through a network-layer VPN. (Citation: CISA March 2010)  Furthermore\', \'ensure communication schemes provide strong replay protection\', \'employing internet access to an ICS environment through the exposure of operational protocols such as Siemens S7\', \'Omron FINS\', \'and EtherNet/IP\', \'in addition to misconfigured VNC access. (Citation: Stephen Hilt\', \'Federico Maggi\', \'Charles Perine\', \'Lord Remorin\', \'Martin Rsler\', \'and Rainer Vosseler)"",\']']","Use multi-factor authentication, implement strict access controls, and regularly update and monitor VPN software for vulnerabilities.",0.5,0.909033769919752,0.9999999999,1,0,0.5,0.860849741494169,0.215212435373542
How can internal controls be strengthened to prevent lateral movement in ICS networks?,"1. Implement network segmentation to isolate infrastructure components that do not require broad network access, thereby limiting the scope of lateral movement.
        2. Use strong and unique credentials for all accounts, and regularly change them.
        3. Limit the use of default credentials and disable them where possible.
        4. Use multi-factor authentication (MFA) to add an extra layer of security.
        5. Regularly update and patch system and device vulnerabilities.","['[\'""description"": ""Network segmentation can be used to isolate infrastructure components that do not require broad network access. This may mitigate\', \'or at least alleviate\', \'the scope of AiTM activity.\\\\n"",\\n            ""relationship_type"": ""mitigates"",\\n            ""source_ref"": ""course-of-action--1e7ccfc0-94c8-496e-8d27-032120892291"",\\n            ""target_ref"": ""attack-pattern--9a505987-ab05-4f46-a9a6-6441442eec3b"",\\n            ""x_mitre_deprecated"": false\', \'critical in correcting these conditions to limit serious impacts such as Loss of Control and Property Damage. \\\\n\\\\nAdversaries may target and disable safety system functions as a prerequisite to subsequent attack execution or to allow for future unsafe conditionals to go unchecked. Detection of a Loss of Safety by operators can result in the shutdown of a process due to strict policies regarding safety systems. This can cause a Loss of Productivity and Revenue and may meet the technical goals of in the environment\', \'positioning themselves to where they want to be or think they should be. Following through on their primary objective often requires [Discovery](https://attack.mitre.org/tactics/TA0102) of the network and [Collection](https://attack.mitre.org/tactics/TA0100) to develop awareness of unique ICS devices and processes\', \'in order to find their target and subsequently gain access to it. Reaching this objective often involves pivoting through multiple systems\', \'devices\', \'and accounts. internet access to an ICS environment through the exposure of operational protocols such as Siemens S7\', \'Omron FINS\', \'and EtherNet/IP\', \'in addition to misconfigured VNC access. (Citation: Stephen Hilt\', \'Federico Maggi\', \'Charles Perine\', \'Lord Remorin\', \'Martin Rsler\', \'and Rainer Vosseler)""\', \'in the environment\', \'positioning themselves to where they want to be or think they should be. Following through on their primary objective often requires [Discovery](https://attack.mitre.org/tactics/TA0102) of the network and [Collection](https://attack.mitre.org/tactics/TA0100) to develop awareness of unique ICS devices and processes\', \'in order to find their target and subsequently gain access to it. Reaching this objective often involves pivoting through multiple systems\', \'devices\', \'and accounts. ""description"": ""The adversary is trying to move through your ICS environment.\\\\n\\\\nLateral Movement consists of techniques that adversaries use to enter and control remote systems on a network. These techniques abuse default credentials\', \'known accounts\', \'and vulnerable services\', \'and may also leverage dual-homed devices and systems that reside on both the IT and OT networks. The adversary uses these techniques to pivot to their next point in the environment\', \'positioning themselves to\']']","Implement micro-segmentation, enforce strict access controls, and deploy network-based anomaly detection tools.",0.2,0.845932544373637,0.9999999999,0.666666666666666,0,0.0769230769230769,0.872319501042298,0.743079875260574
How can third-party risks be mitigated in ICS environments?,"1. Implement strict access controls for third parties, limiting their access to only what is necessary for their specific role.
        2. Conduct thorough background checks and vetting processes for third parties, evaluating their cybersecurity posture and ensuring they adhere to industry best practices.
        3. Establish clear communication channels and protocols for third parties, requiring regular security updates and audits.
        4. Implement segmentation and network separation between the IT and OT environments, reducing","['[\'""description"": ""Adversaries may target and collect data from information repositories. This can include sensitive data such as specifications\', \'schematics\', \'or diagrams of control system layouts\', \'devices\', \'and processes. Examples of information repositories include reference databases in the process environment\', \'as well as databases in the corporate network that might contain information about the ICS.(Citation: Cybersecurity & Infrastructure Security Agency March 2018)\\\\n\\\\nInformation In particular\', \'these initial access footholds may include devices and communication mechanisms with access to and privileges in both the IT and OT environments. IT resources in the OT environment are also potentially vulnerable to the same attacks as enterprise IT systems. Trusted third parties of concern may include vendors\', \'maintenance personnel\', \'engineers\', \'external integrators\', \'and other outside entities involved in expected ICS operations. Vendor maintained assets may include physical ""relationship_type"": ""mitigates"",\\n            ""description"": ""Develop a robust cyber threat intelligence capability to determine what types and levels of threat may use software exploits and 0-days against a particular organization.\\\\n"",\\n            ""source_ref"": ""course-of-action--d48b79b2-076d-483e-949c-0d38aa347499"",\\n            ""target_ref"": ""attack-pattern--cfe68e93-ce94-4c0f-a57d-3aa72cedd618"",\\n            ""x_mitre_attack_spec_version"": ""2.1.0""\', \'In particular\', \'these initial access footholds may include devices and communication mechanisms with access to and privileges in both the IT and OT environments. IT resources in the OT environment are also potentially vulnerable to the same attacks as enterprise IT systems. Trusted third parties of concern may include vendors\', \'maintenance personnel\', \'engineers\', \'external integrators\', \'and other outside entities involved in expected ICS operations. Vendor maintained assets may include physical ""description"": ""Adversaries may cause loss of productivity and revenue through disruption and even damage to the availability and integrity of control system operations\', \'devices\', \'and related processes. This technique may manifest as a direct effect of an ICS-targeting attack or tangentially\', \'due to an IT-targeting attack against non-segregated environments. \\\\n\\\\nIn cases where these operations or services are brought to a halt\', \'the loss of productivity may eventually present an state\', \'devices may be unable to send and receive requests\', \'and may not perform expected response functions in reaction to other events in the environment. \\\\n\\\\nSome ICS devices are particularly sensitive to DoS events\', \'and may become unresponsive in reaction to even a simple ping sweep. Adversaries may also attempt to execute a Permanent Denial-of-Service (PDoS) against certain devices\', \'such as in the case of the BrickerBot malware. (Citation: ICS-CERT April 2017) \\\\n\\\\nAdversaries may exploit a\']']","Conduct thorough risk assessments of vendors, implement strict access controls for third-party systems, and monitor third-party connections in real-time.",0.666666666666666,0.872563614306091,0.9999999999,0.333333333333333,0.142857142653061,0.0625,0.873618705707786,0.385071343093613
What strategies can protect against watering hole attacks in ICS environments?,"1. Implementing strong authentication and authorization mechanisms to restrict access to ICS networks.
        2. Regularly monitoring and analyzing network traffic for anomalies, such as unusual command messages or communication patterns.
        3. Utilizing secure communication protocols that are resistant to manipulation and injection attacks.
        4. Implementing intrusion detection systems (IDS) and intrusion prevention systems (IPS) to identify and block malicious traffic.
        5. Regularly","['[\'critical in correcting these conditions to limit serious impacts such as Loss of Control and Property Damage. \\\\n\\\\nAdversaries may target and disable safety system functions as a prerequisite to subsequent attack execution or to allow for future unsafe conditionals to go unchecked. Detection of a Loss of Safety by operators can result in the shutdown of a process due to strict policies regarding safety systems. This can cause a Loss of Productivity and Revenue and may meet the technical goals of ""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'""description"": ""[ALLANITE](https://attack.mitre.org/groups/G1000) leverages watering hole attacks to gain access into electric utilities. (Citation: Eduard Kovacs May 2018)"",\\n            ""relationship_type"": ""uses"",\\n            ""source_ref"": ""intrusion-set--190242d7-73fc-4738-af68-20162f7a5aae"",\\n            ""target_ref"": ""attack-pattern--7830cfcf-b268-4ac0-a69e-73c6affbae9a"",\\n            ""x_mitre_deprecated"": false,\\n            ""x_mitre_version"": ""1.0""\', \'safeguards that aim to prevent the loss of life\', \'destruction of equipment\', \'and disruption of production. These techniques aim to actively deter and prevent expected alarms and responses that arise due to statuses in the ICS environment. Adversaries may modify or update system logic\', \'or even outright prevent responses with a denial-of-service. They may result in the prevention\', \'destruction\', \'manipulation\', \'or modification of programs\', \'logic\', \'devices\', \'and communications. As prevention functions are }\\n            ],\\n            ""object_marking_refs"": [\\n                ""marking-definition--fa42a846-8d90-4e51-bc29-71d5b4802168""\\n            ],\\n            ""modified"": ""2022-10-12T16:33:11.305Z"",\\n            ""description"": ""[OilRig](https://attack.mitre.org/groups/G0049) has been seen utilizing watering hole attacks to collect credentials which could be used to gain access into ICS networks. (Citation: Eduard Kovacs May 2018)"",\\n            ""relationship_type"": ""uses"",\']']","Use web filtering, restrict access to non-essential websites, and monitor for unusual web traffic patterns.",0,0.884989380450185,0.9999999999,1,0,0.125,0.834967072252852,0.208741768063213
What measures can be taken to prevent data corruption in ICS environments?,"1. Regularly monitoring applications logs for any access attempts to operational databases (e.g., historians) or other sources of operational data within the ICS environment.
        2. Performing audits or scans of systems, permissions, insecure software, insecure configurations, etc. to identify potential weaknesses.
        3. Performing periodic integrity checks of the device to validate the correctness of the firmware, software, programs, and configurations.
        4.","['[\'""description"": ""Adversaries may target and collect data from information repositories. This can include sensitive data such as specifications\', \'schematics\', \'or diagrams of control system layouts\', \'devices\', \'and processes. Examples of information repositories include reference databases in the process environment\', \'as well as databases in the corporate network that might contain information about the ICS.(Citation: Cybersecurity & Infrastructure Security Agency March 2018)\\\\n\\\\nInformation ""description"": ""Monitor applications logs for any access attempts to operational databases (e.g.\', \'historians) or other sources of operational data within the ICS environment. These devices should be monitored for adversary collection using techniques relevant to the underlying technologies (e.g.\', \'Windows\', \'Linux)."",\\n            ""relationship_type"": ""detects"",\\n            ""source_ref"": ""x-mitre-data-component--9c2fa0ae-7abc-485a-97f6-699e3b6cf9fa""\', \'""description"": ""Perform audits or scans of systems\', \'permissions\', \'insecure software\', \'insecure configurations\', \'etc. to identify potential weaknesses. Perform periodic integrity checks of the device to validate the correctness of the firmware\', \'software\', \'programs\', \'and configurations. Integrity checks\', \'which typically include cryptographic hashes or digital signatures\', \'should be compared to those obtained at known valid states\', \'especially after events like device reboots\', \'program ""description"": ""The adversary is trying to maintain their foothold in your ICS environment.\\\\n\\\\nPersistence consists of techniques that adversaries use to maintain access to ICS systems and devices across restarts\', \'changed credentials\', \'and other interruptions that could cut off their access. Techniques used for persistence include any access\', \'action\', \'or configuration changes that allow them to secure their ongoing activity and keep their foothold on systems. This may include safeguards that aim to prevent the loss of life\', \'destruction of equipment\', \'and disruption of production. These techniques aim to actively deter and prevent expected alarms and responses that arise due to statuses in the ICS environment. Adversaries may modify or update system logic\', \'or even outright prevent responses with a denial-of-service. They may result in the prevention\', \'destruction\', \'manipulation\', \'or modification of programs\', \'logic\', \'devices\', \'and communications. As prevention functions are ""description"": ""Adversaries may cause a sustained or permanent loss of view where the ICS equipment will require local\', \'hands-on operator intervention; for instance\', \'a restart or manual operation. By causing a sustained reporting or visibility loss\', \'the adversary can effectively hide the present state of operations. This loss of view can occur without affecting the physical processes themselves. (Citation: Corero) (Citation: Michael J. Assante and Robert M. Lee) (Citation: Tyson\']']","Implement regular data integrity checks, use redundant data storage, and maintain offline backups of critical data.",1,0.852139731438363,0.9999999999,0.333333333333333,0,0.0714285714285714,0.835065527642437,0.208766381910609
How can detection capabilities be improved in ICS environments?,"Improve detection capabilities in ICS environments by monitoring for unexpected ICS protocol command functions to controllers, loss of expected device alarms, and new master devices communicating with outstations. Such monitoring can provide insights into potential attacks and complement evidence for further investigation.","['[\'""description"": ""Adversaries may target and collect data from information repositories. This can include sensitive data such as specifications\', \'schematics\', \'or diagrams of control system layouts\', \'devices\', \'and processes. Examples of information repositories include reference databases in the process environment\', \'as well as databases in the corporate network that might contain information about the ICS.(Citation: Cybersecurity & Infrastructure Security Agency March 2018)\\\\n\\\\nInformation ""x_mitre_version"": ""15.1"",\\n            ""description"": ""The ATT&CK for Industrial Control Systems (ICS) knowledge base categorizes the unique set of tactics\', \'techniques\', \'and procedures (TTPs) used by threat actors in the ICS technology domain. ATT&CK for ICS outlines the portions of an ICS attack that are out of scope of Enterprise and reflects the various phases of an adversary\\\\u2019s attack life cycle and the assets and systems they are known to target.""\', \'""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'""description"": ""Monitor for unexpected ICS protocol command functions to controllers from existing master devices (including from new processes) or from new devices. The latter is like detection for [Rogue Master](https://attack.mitre.org/techniques/T0848) but requires ICS function level insight to determine if an unauthorized device is issuing commands (e.g.\', \'a historian).\\\\n\\\\nMonitoring for unexpected or problematic values below the function level will provide better insights into ""description"": ""Monitor for loss of expected device alarms which could indicate alarms are being suppressed. As noted in the technique description\', \'there may be multiple sources of alarms in an ICS environment. Discrepancies between alarms may indicate the adversary is suppressing some but not all the alarms in the environment. This will not directly detect the technique\\\\u2019s execution\', \'but instead may provide additional evidence that the technique has been used and may complement ""created"": ""2022-09-26T16:35:07.728Z"",\\n            ""revoked"": false,\\n            ""object_marking_refs"": [\\n                ""marking-definition--fa42a846-8d90-4e51-bc29-71d5b4802168""\\n            ],\\n            ""modified"": ""2022-09-26T16:35:07.728Z"",\\n            ""description"": ""Monitor for new master devices communicating with outstations\', \'which may be visible in alarms within the ICS environment."",\\n            ""relationship_type"": ""detects"",\']']","Deploy advanced intrusion detection systems, use behavioral analytics, and integrate threat intelligence for real-time monitoring.",0.6,1,0.9999999999,1,0,0.0714285714285714,0.830991239776284,0.207747809944071
What steps can be taken to protect critical ICS settings from unauthorized changes?,"1. Implement strong access controls: Limit access to critical ICS settings and ensure that only authorized personnel can make changes. This can be achieved through the use of strong passwords, two-factor authentication, and role-based access controls.
        2. Monitor for unexpected ICS protocol functions: Regularly monitor ICS devices for unexpected commands or functions from new or existing devices. This can help identify unauthorized access or changes to the system.
        3. Use secure communication protocols","['[\'""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'""description"": ""Tyson Macaulay Michael J. Assante and Robert M. Lee Corero   Industrial Control System (ICS) Security Retrieved. 2019/11/04  The Industrial Control System Cyber Kill Chain Retrieved. 2019/11/04  RIoT Control: Understanding and Managing Risks and the Internet of Things Retrieved. 2019/11/04 ""\', \'safeguards that aim to prevent the loss of life\', \'destruction of equipment\', \'and disruption of production. These techniques aim to actively deter and prevent expected alarms and responses that arise due to statuses in the ICS environment. Adversaries may modify or update system logic\', \'or even outright prevent responses with a denial-of-service. They may result in the prevention\', \'destruction\', \'manipulation\', \'or modification of programs\', \'logic\', \'devices\', \'and communications. As prevention functions are ""revoked"": false,\\n            ""object_marking_refs"": [\\n                ""marking-definition--fa42a846-8d90-4e51-bc29-71d5b4802168""\\n            ],\\n            ""modified"": ""2022-09-28T18:44:20.611Z"",\\n            ""description"": ""Monitor for unexpected ICS protocol functions from new and existing devices. Monitoring known devices requires ICS function level insight to determine if an unauthorized device is issuing commands (e.g.\', \'a historian).""\', \'""description"": ""The adversary is trying to maintain their foothold in your ICS environment.\\\\n\\\\nPersistence consists of techniques that adversaries use to maintain access to ICS systems and devices across restarts\', \'changed credentials\', \'and other interruptions that could cut off their access. Techniques used for persistence include any access\', \'action\', \'or configuration changes that allow them to secure their ongoing activity and keep their foothold on systems. This may include\']']","Implement multi-factor authentication for sensitive actions, use role-based access controls, and monitor for changes to critical settings.",0.333333333333333,0.900246741221923,0.9999999999,1,0,0.125,0.845835071147001,0.442227998555981
How can the response capabilities of ICS operators be improved during cyberattacks?,"1) Regularly update and patch ICS devices and systems to minimize vulnerabilities that could be exploited by adversaries.
        2) Implement Intrusion Detection Systems (IDS) and Intrusion Prevention Systems (IPS) to monitor network traffic and identify unusual behavior.
        3) Implement strong authentication and access control measures to limit the number of individuals who can access ICS devices and systems.
        4) Develop and maintain incident response plans to quickly identify and respond to","['[\'""description"": ""ICS-CERT. (2017\', \'October 21). Advanced Persistent Threat Activity Targeting Energy and Other Critical Infrastructure Sectors. Retrieved October 23\', \'2017."",\\n                    ""url"": ""https://www.us-cert.gov/ncas/alerts/TA17-293A""\\n                }\\n            ],\\n            ""relationship_type"": ""uses"",\\n            ""spec_version"": ""2.1"",\\n            ""x_mitre_attack_spec_version"": ""2.1.0"",\\n            ""x_mitre_domains"": [\\n                ""ics-attack"" ""description"": ""ICS-CERT. (2017\', \'October 21). Advanced Persistent Threat Activity Targeting Energy and Other Critical Infrastructure Sectors. Retrieved October 23\', \'2017."",\\n                    ""url"": ""https://www.us-cert.gov/ncas/alerts/TA17-293A""\\n                }\\n            ],\\n            ""relationship_type"": ""uses"",\\n            ""spec_version"": ""2.1"",\\n            ""x_mitre_attack_spec_version"": ""2.1.0"",\\n            ""x_mitre_domains"": [\\n                ""ics-attack"" ""description"": ""ICS-CERT. (2017\', \'October 21). Advanced Persistent Threat Activity Targeting Energy and Other Critical Infrastructure Sectors. Retrieved October 23\', \'2017."",\\n                    ""url"": ""https://www.us-cert.gov/ncas/alerts/TA17-293A""\\n                }\\n            ],\\n            ""relationship_type"": ""uses"",\\n            ""spec_version"": ""2.1"",\\n            ""x_mitre_attack_spec_version"": ""2.1.0"",\\n            ""x_mitre_domains"": [\\n                ""ics-attack"" state\', \'devices may be unable to send and receive requests\', \'and may not perform expected response functions in reaction to other events in the environment. \\\\n\\\\nSome ICS devices are particularly sensitive to DoS events\', \'and may become unresponsive in reaction to even a simple ping sweep. Adversaries may also attempt to execute a Permanent Denial-of-Service (PDoS) against certain devices\', \'such as in the case of the BrickerBot malware. (Citation: ICS-CERT April 2017) \\\\n\\\\nAdversaries may exploit a ""description"": ""The adversary is trying to manipulate\', \'interrupt\', \'or destroy your ICS systems\', \'data\', \'and their surrounding environment.\\\\n\\\\nImpact consists of techniques that adversaries use to disrupt\', \'compromise\', \'destroy\', \'and manipulate the integrity and availability of control system operations\', \'processes\', \'devices\', \'and data. These techniques encompass the influence and effects resulting from adversarial efforts to attack the ICS environment or that tangentially impact it. Impact ""x_mitre_version"": ""15.1"",\\n            ""description"": ""The ATT&CK for Industrial Control Systems (ICS) knowledge base categorizes the unique set of tactics\', \'techniques\', \'and procedures (TTPs) used by threat actors in the ICS technology domain. ATT&CK for ICS outlines the portions of an ICS attack that are out of scope of Enterprise and reflects the various phases of an adversary\\\\u2019s attack life cycle and the assets and systems they are known to target."",\']']","Conduct regular training and simulations, implement automated response mechanisms, and ensure clear communication protocols during incidents.",1,0.883186786388101,0.9999999999,0.666666666666666,0,0.111111111111111,0.839278791135622,0.209819697783905
